,distance,time,speed_mean,speed_std,speed_median,speed_min,speed_max,speed_q1,speed_q2,speed_q3,speed_count,alt_mean,alt_std,alt_median,alt_min,alt_max,alt_q1,alt_q2,alt_q3,alt_count,alt_speed_mean,alt_speed_std,alt_speed_median,alt_speed_min,alt_speed_max,alt_speed_q1,alt_speed_q2,alt_speed_q3,alt_speed_count,label
4086,2621.680913880892,1884,1.3962002481475608,0.387415182704662,1.3946251525375704,0.5143455663587484,3.581572955232452,1.2286123194178962,1.3946251525375704,1.5433791663390934,69,191.9291338582677,64.5101420113396,178.8057742782155,95.1443569553806,387.139107611549,150.918635170604,178.8057742782155,228.83858267716573,70,1.0331572556048974,2.408591551863267,0.4374450887452579,0.0,18.790266903915352,0.1562304393472238,0.4374450887452579,0.8202099109241713,69,walk
4087,2358.516921672664,1429,1.862674415034792,1.2712803412650755,1.613769596616475,0.8847543021040358,10.965882233162622,1.4453173622475668,1.613769596616475,1.8057863030604708,76,170.2628080580838,11.506768447592425,173.884514435696,137.795275590551,203.412073490814,170.603674540682,173.884514435696,173.884514435696,77,0.2853271308879043,0.6764205407162213,0.0,0.0,4.9212628170704384,0.0,0.0,0.3262198093879278,76,walk
4088,3005.428080324432,2375,1.416325669450873,1.2647730928002543,1.2852899561080082,0.4297790626269445,13.6799807956574,1.0800597964507763,1.2852899561080082,1.4500034801888213,111,180.2997281589801,78.1107529950172,164.041994750656,0.0,357.61154855643,141.076115485564,164.041994750656,232.939632545932,112,0.9391968871465536,1.7312134785635096,0.4101049554621015,0.0,12.685915016856857,0.1261861401421754,0.4101049554621015,1.0594377729648978,111,walk
4089,2901.061662193246,1584,2.50296317647278,2.921836236666934,1.6878419778370326,0.4754131148895584,19.881747632295664,1.3793201152839556,1.6878419778370326,2.296600296711574,97,180.88140768118276,15.039355553374696,187.007874015748,141.076115485564,196.850393700787,187.007874015748,187.007874015748,187.007874015748,98,0.0678504960477821,0.3797758404183257,0.0,0.0,3.533213760683728,0.0,0.0,0.0,97,walk
4090,1349.381681490507,4429,1.3689610922861286,0.6500130486256294,1.4402728089402657,0.0189613422239525,4.020411668810117,1.228558554143887,1.4402728089402657,1.5831233344679212,42,198.9104559604469,36.49977122729376,200.131233595801,134.514435695538,255.905511811024,172.24409448818898,200.131233595801,236.220472440945,43,0.7359021136974185,1.3252457521370593,0.1876297326732257,0.0,7.217850619219323,0.0,0.1876297326732257,0.9287670180398252,42,walk
4091,2368.941118555612,1704,1.5008514910762327,1.066934598533297,1.3524624414850708,0.6799448826942385,10.722919567920256,1.1913450770340162,1.3524624414850708,1.6196924062542553,84,198.35572024085224,61.04074588039892,187.007874015748,98.4251968503937,334.645669291339,154.199475065617,187.007874015748,219.816272965879,85,0.6987877801523117,1.2844180527047726,0.3007437084838992,0.0,8.748911674791918,0.0,0.3007437084838992,0.8612204064703385,84,walk
4092,4317.873342976664,3530,1.9053870521140872,1.935054991307999,1.5418884505057873,0.0201890070574341,17.219681862996225,1.29988105075742,1.5418884505057873,1.8557796226119732,160,192.61179309108107,48.392192963628666,180.446194225722,127.952755905512,367.45406824147,154.199475065617,180.446194225722,216.535433070866,161,0.7694917708721609,1.6100616525689482,0.2343457572339169,0.0,12.795268577677724,0.0,0.2343457572339169,0.8905137753472283,160,walk
4093,3609.2371255097664,12623,1.300483183083249,0.8933493016896172,1.1434943006186418,0.0069812793578202,8.997121956474155,0.8316324075933927,1.1434943006186418,1.53082111980995,141,185.64470814387636,35.662948710406326,185.3674540682415,131.233595800525,278.871391076115,157.48031496063,185.3674540682415,209.97375328084,142,0.3919372582412616,0.5892289915440733,0.1822689104710888,0.0,3.2808406012749773,0.0,0.1822689104710888,0.5789716322470011,141,walk
4094,136.6980593462177,113,2.501248269995855,2.369673141994008,1.5074216209365603,0.4634428079686427,6.526707030141657,1.0559128541726368,1.5074216209365603,2.9527570367597784,4,193.5695538057742,58.35838633690051,173.884514435696,137.795275590551,305.11811023622,160.761154855643,173.884514435696,190.288713910761,5,3.526197460482277,2.6551547329510163,3.098571130761461,0.2523723229983675,7.655275257407818,2.2503200827907714,3.098571130761461,4.374448508452966,4,walk
4095,2681.739674935421,1667,2.3227253754756894,3.632974214768105,1.5715390728903176,0.4257137958412883,28.911465006123027,1.302950638872903,1.5715390728903176,1.8564137336079467,80,300.0550857068794,40.39647384371157,314.96062992126,164.041994750656,324.803149606299,314.96062992126,314.96062992126,314.96062992126,81,0.1569055435843014,0.6135354107384408,0.0,0.0,4.921261122892162,0.0,0.0,0.0,80,walk
4096,2275.373392959757,2085,1.8693530406101864,1.8005931724761055,1.5078662486929213,0.0467471807480342,14.731256524257464,1.3474782015762434,1.5078662486929213,1.786591779634363,75,188.3892802873324,28.898570587698973,183.727034120735,118.110236220472,223.097112860892,167.322834645669,183.727034120735,223.097112860892,76,0.3546817152444078,0.6893981040299403,0.0482476413730287,0.0,4.1756148675367655,0.0,0.0482476413730287,0.4376613859869864,75,walk
4097,2565.9773161020044,1447,2.746405956730995,5.313411680885243,1.5562159013716457,0.2752930112420736,36.4334373348787,1.3679811667892483,1.5562159013716457,2.022295923247398,73,159.342413279421,15.170317648075962,164.041994750656,101.706036745407,180.446194225722,157.48031496063,164.041994750656,170.603674540682,74,0.2792944807820557,0.7383167166197878,0.0,0.0,4.1756148675367655,0.0,0.0,0.0,73,walk
4098,2493.816522889019,1519,2.005724174704735,1.468265982387029,1.685904984360885,0.2955209924385943,8.224899709302521,1.4217288974479303,1.685904984360885,1.970141823810264,83,197.67060367454076,47.80427448934195,200.131233595801,101.706036745407,314.96062992126,159.94094488188978,200.131233595801,236.220472440945,84,0.7510666544086096,1.237636949081086,0.2982579661905725,0.0,6.56167928739321,0.0,0.2982579661905725,0.7746429267931775,83,walk
4099,2497.0198186028383,1665,1.6169565972426052,0.8695750446005005,1.4323543985962406,0.8711457064204905,7.706506484507286,1.212939755232994,1.4323543985962406,1.7588011986068806,83,195.4443194600676,42.69981992474833,187.007874015748,124.671916010499,298.556430446194,163.22178477690275,187.007874015748,220.63648293963223,84,0.4358695086194377,0.7862551263409938,0.0,0.0,4.101049554620784,0.0,0.0,0.5853314981773978,83,walk
4100,2401.7630316602763,1691,2.263707811923217,3.44667286691256,1.4116701571757893,0.3769286354924865,26.01434302406743,1.1432276659403096,1.4116701571757893,1.870279366473625,84,181.25675467037195,37.02933588136813,170.603674540682,118.110236220472,272.309711286089,164.041994750656,170.603674540682,187.007874015748,85,0.566147155162797,1.8322246269358504,0.0,0.0,15.310598639186432,0.0,0.0,0.2449238135338169,84,walk
4101,2377.1405203042577,2338,1.7727287818468522,1.4929669756118864,1.5326210389142194,0.0762326903218779,9.694527476811013,1.2785844264035189,1.5326210389142194,1.6574691123145464,55,164.04199475065596,2.8421709430404014e-14,164.041994750656,164.041994750656,164.041994750656,164.041994750656,164.041994750656,164.041994750656,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,walk
4102,3561.004861960578,3438,5.07193702151172,7.477492514874346,3.5983993771804537,0.0967864266673759,49.10872709561547,2.2358561932797185,3.5983993771804537,4.573238947483017,71,250.984251968504,66.67678756218449,250.984251968504,144.356955380577,410.10498687664,196.03018372703377,250.984251968504,285.433070866142,72,1.5416069693232115,3.042324130318247,0.5047448229548055,0.0,16.404204479572776,0.0209638331364629,0.5047448229548055,1.2526842045824358,71,bike
4103,2766.0129224335697,924,3.015626741170968,1.3391304847116083,3.007118704041338,0.4199899677820233,6.296665630626798,2.091343792403489,3.007118704041338,3.919008023672984,48,222.6953773635438,49.28901459544866,229.658792650919,134.514435695538,285.433070866142,177.165354330709,229.658792650919,272.309711286089,49,0.5387632838020371,0.8959200402279754,0.2433589989276352,0.0,4.921263332690155,0.0,0.2433589989276352,0.5741470046773769,48,bike
4104,2677.285916840282,757,5.0636161770038335,7.600966776224125,3.908386028964181,0.6429308211226502,44.69996649534432,2.2174618282520475,3.908386028964181,4.4604296387271525,31,235.1952099737533,33.16973652869403,228.0183727034125,190.288713910761,314.96062992126,205.87270341207372,228.0183727034125,269.84908136482926,32,1.075991015559067,1.405648904294076,0.3645376554348556,0.0,4.306102032351752,0.0202520980985029,0.3645376554348556,1.407222955463293,31,bike
4105,2783.964384267568,841,3.43328566493909,1.1793267503442633,3.3188134052531293,0.5437390836478061,9.337672453084284,3.0639210666296437,3.3188134052531293,3.875569207330379,46,240.82760931479305,40.6446775260619,226.377952755906,147.637795275591,337.926509186352,209.97375328084,226.377952755906,275.590551181102,47,0.7645709708094764,1.4001171558054546,0.2083072633755243,0.0,6.561676193680826,0.0,0.2083072633755243,0.8346903227652935,46,bike
4106,175851.6508848467,29219,1.9002937345122024,4.184013393928194,0.8122100098228928,0.0077152972459249,42.82258474793437,0.6421183596259901,0.8122100098228928,1.183283950293623,236,40.3114167691064,34.14107400112923,32.8083989501312,0.0,173.884514435696,16.4041994750656,32.8083989501312,52.49343832021,237,0.4504493801135201,1.0272635628363231,0.128709867498334,0.0,8.748911674791932,0.0,0.128709867498334,0.3953012342343829,236,walk
4107,175851.6508848467,29219,1.9002937345122024,4.184013393928194,0.8122100098228928,0.0077152972459249,42.82258474793437,0.6421183596259901,0.8122100098228928,1.183283950293623,236,40.3114167691064,34.14107400112923,32.8083989501312,0.0,173.884514435696,16.4041994750656,32.8083989501312,52.49343832021,237,0.4504493801135201,1.0272635628363231,0.128709867498334,0.0,8.748911674791932,0.0,0.128709867498334,0.3953012342343829,236,taxi
4108,11288.009703224734,22720,2.342297324647377,7.727468032551662,0.9374712899270656,0.0036132817381468,95.55331481406304,0.6211075532237134,0.9374712899270656,2.4479266664499195,321,62.87597202523597,42.64240468677049,55.7742782152231,0.0,209.97375328084,29.5275590551181,55.7742782152231,78.740157480315,322,0.4591550751166744,1.3390167333505818,0.1562305094994396,0.0,19.68502445609572,0.0,0.1562305094994396,0.4686912408741189,321,walk
4109,18696.640757371395,8652,6.859554456202951,5.409716413789367,6.960276713420194,0.0129677950781103,19.65204442407115,1.1335425399620167,6.960276713420194,9.898143409140372,69,143.3258342707162,23.459679087531384,147.637795275591,98.4251968503937,209.97375328084,127.952755905512,147.637795275591,154.199475065617,70,0.3600007413847244,0.4080142375770159,0.2187226727044207,0.0,1.9685029818526267,0.0,0.2187226727044207,0.5468069796746405,69,walk
4110,950131.26519239,32152,25.50783727749557,20.34770791795916,21.61635461766466,0.0,69.21892389700521,5.4030947166710055,21.61635461766466,45.0515592536734,7417,248.3957426679281,79.88276062315019,239.5,13.1,607.0,193.6,239.5,288.7,7399,0.5500568709317405,1.01733943553834,0.0,0.0,29.53998566663589,0.0,0.0,0.6600007585072316,7398,bus
4111,950131.26519239,32152,25.50783727749557,20.34770791795916,21.61635461766466,0.0,69.21892389700521,5.4030947166710055,21.61635461766466,45.0515592536734,7417,248.3957426679281,79.88276062315019,239.5,13.1,607.0,193.6,239.5,288.7,7399,0.5500568709317405,1.01733943553834,0.0,0.0,29.53998566663589,0.0,0.0,0.6600007585072316,7398,walk
4112,2227.384440685114,858,2.75502867085429,3.2755669966450798,1.4116457960976794,0.0,16.920448304061768,0.774864676026991,1.4116457960976794,3.324736117709158,314,335.4723809523809,13.665585289887614,341.2,305.1,367.5,334.6,341.2,341.2,315,0.1944126381873428,0.5487065076206378,0.0,0.0,3.300006489421878,0.0,0.0,0.0,314,taxi
4113,2227.384440685114,858,2.75502867085429,3.2755669966450798,1.4116457960976794,0.0,16.920448304061768,0.774864676026991,1.4116457960976794,3.324736117709158,314,335.4723809523809,13.665585289887614,341.2,305.1,367.5,334.6,341.2,341.2,315,0.1944126381873428,0.5487065076206378,0.0,0.0,3.300006489421878,0.0,0.0,0.0,314,walk
4114,1849.7510319225696,721,5.526342712213102,4.6779837442730265,4.580148407243316,0.0,12.984156007986671,0.6643277808802482,4.580148407243316,10.364006646243814,161,352.47345679012346,2.025753729864232,354.3,347.8,354.3,351.0,354.3,354.3,162,0.073975135582068,0.3309786450123717,0.0,0.0,1.6500037633434148,0.0,0.0,0.0,161,taxi
4115,1849.7510319225696,721,5.526342712213102,4.6779837442730265,4.580148407243316,0.0,12.984156007986671,0.6643277808802482,4.580148407243316,10.364006646243814,161,352.47345679012346,2.025753729864232,354.3,347.8,354.3,351.0,354.3,354.3,162,0.073975135582068,0.3309786450123717,0.0,0.0,1.6500037633434148,0.0,0.0,0.0,161,walk
4116,3282.9075980573216,971,4.271955316531665,4.165508282802085,2.587403287584995,0.0,17.49556886591771,0.9746594357219122,2.587403287584995,6.811675245308786,357,312.5748603351955,46.49188232570496,334.6,200.1,364.2,311.7,334.6,334.6,358,0.8883753805652326,2.01968475314991,0.0,0.0,21.2999481556802,0.0,0.0,1.6000036493027223,357,walk
4117,3282.9075980573216,971,4.271955316531665,4.165508282802085,2.587403287584995,0.0,17.49556886591771,0.9746594357219122,2.587403287584995,6.811675245308786,357,312.5748603351955,46.49188232570496,334.6,200.1,364.2,311.7,334.6,334.6,358,0.8883753805652326,2.01968475314991,0.0,0.0,21.2999481556802,0.0,0.0,1.6000036493027223,357,taxi
4118,3282.9075980573216,971,4.271955316531665,4.165508282802085,2.587403287584995,0.0,17.49556886591771,0.9746594357219122,2.587403287584995,6.811675245308786,357,312.5748603351955,46.49188232570496,334.6,200.1,364.2,311.7,334.6,334.6,358,0.8883753805652326,2.01968475314991,0.0,0.0,21.2999481556802,0.0,0.0,1.6000036493027223,357,walk
4119,4074.5560064603046,3327,3.088734479079249,3.452143716356185,1.4007400550620683,0.0,16.11086357982154,0.9486829926621554,1.4007400550620683,4.222064713998758,616,297.74230145867097,48.60697947515795,262.5,252.6,416.7,259.2,262.5,344.5,617,0.3561161059508267,0.7555514840322406,0.0,0.0,4.949987951672148,0.0,0.0,0.0,616,walk
4120,4074.5560064603046,3327,3.088734479079249,3.452143716356185,1.4007400550620683,0.0,16.11086357982154,0.9486829926621554,1.4007400550620683,4.222064713998758,616,297.74230145867097,48.60697947515795,262.5,252.6,416.7,259.2,262.5,344.5,617,0.3561161059508267,0.7555514840322406,0.0,0.0,4.949987951672148,0.0,0.0,0.0,616,taxi
4121,6857.696256893148,3399,2.717523254165535,0.974196765173462,2.901862798924632,0.0,7.127726517497204,2.095657646120832,2.901862798924632,3.4010686246133397,1218,329.0436423297785,42.81919978902742,337.9,206.7,419.9,296.95000000000005,337.9,357.6,1219,0.7102005983275763,1.0843839407193243,0.0,0.0,9.799979227080252,0.0,0.0,1.6499959838907254,1218,bike
4122,6857.696256893148,3399,2.717523254165535,0.974196765173462,2.901862798924632,0.0,7.127726517497204,2.095657646120832,2.901862798924632,3.4010686246133397,1218,329.0436423297785,42.81919978902742,337.9,206.7,419.9,296.95000000000005,337.9,357.6,1219,0.7102005983275763,1.0843839407193243,0.0,0.0,9.799979227080252,0.0,0.0,1.6499959838907254,1218,walk
4123,920335.4926353756,30164,27.039750534076795,19.769125022185225,27.770200101236615,0.0,69.75883017407416,9.743496434302374,27.770200101236615,45.66551963720109,7082,252.96581956797965,103.96578504810532,242.8,68.9,593.8,164.0,242.8,295.3,7083,0.4367356555520367,0.8505311150188799,0.0,0.0,18.049956066198483,0.0,0.0,0.6599996797555772,7082,walk
4124,920335.4926353756,30164,27.039750534076795,19.769125022185225,27.770200101236615,0.0,69.75883017407416,9.743496434302374,27.770200101236615,45.66551963720109,7082,252.96581956797965,103.96578504810532,242.8,68.9,593.8,164.0,242.8,295.3,7083,0.4367356555520367,0.8505311150188799,0.0,0.0,18.049956066198483,0.0,0.0,0.6599996797555772,7082,taxi
4125,920335.4926353756,30164,27.039750534076795,19.769125022185225,27.770200101236615,0.0,69.75883017407416,9.743496434302374,27.770200101236615,45.66551963720109,7082,252.96581956797965,103.96578504810532,242.8,68.9,593.8,164.0,242.8,295.3,7083,0.4367356555520367,0.8505311150188799,0.0,0.0,18.049956066198483,0.0,0.0,0.6599996797555772,7082,walk
4126,8652.2003182523,5724,5.459392758082736,5.344286364295281,2.849100993150038,0.0,19.02815681548916,1.20234862812175,2.849100993150038,9.57320018128172,664,160.66015037593985,25.372792069872727,157.5,82.0,223.1,154.2,157.5,180.4,665,0.5540791547874995,1.1689794385340302,0.0,0.0,9.850022466019754,0.0,0.0,0.6599996175200108,664,walk
4127,5522.488312733559,1344,5.191741708598031,3.3229121697196047,5.104009079199586,0.0,13.952982663307203,2.8289448426767856,5.104009079199586,7.622111437633613,525,138.08136882129278,23.79060097400389,134.5,72.2,173.9,128.0,134.5,157.5,526,0.4583103040526163,0.8068638755697557,0.0,0.0,4.949989507555854,0.0,0.0,1.5999961055910024,525,car
4128,6294.605359687304,830,8.050278042401319,5.912360371552466,8.348759874739251,0.0,22.35457216913019,2.311336282187421,8.348759874739251,12.704515557123008,324,163.93261538461536,41.73089150099067,154.2,111.5,252.6,131.2,154.2,193.6,325,0.783333090587877,1.9243975228630916,0.0,0.0,16.399960082307754,0.0,0.0,1.600003146386371,324,walk
4129,6294.605359687304,830,8.050278042401319,5.912360371552466,8.348759874739251,0.0,22.35457216913019,2.311336282187421,8.348759874739251,12.704515557123008,324,163.93261538461536,41.73089150099067,154.2,111.5,252.6,131.2,154.2,193.6,325,0.783333090587877,1.9243975228630916,0.0,0.0,16.399960082307754,0.0,0.0,1.600003146386371,324,taxi
4130,6294.605359687304,830,8.050278042401319,5.912360371552466,8.348759874739251,0.0,22.35457216913019,2.311336282187421,8.348759874739251,12.704515557123008,324,163.93261538461536,41.73089150099067,154.2,111.5,252.6,131.2,154.2,193.6,325,0.783333090587877,1.9243975228630916,0.0,0.0,16.399960082307754,0.0,0.0,1.600003146386371,324,walk
4131,10403.02666649916,5254,2.0009073411391767,5.965711328782362,1.558048713724944,0.0,227.29825796431533,1.0876625688887445,1.558048713724944,2.0964992060725685,1768,180.1465234595817,92.89941818984065,173.9,124.7,3710.6,154.2,173.9,200.1,1769,1.0326694062484738,31.54762420406033,0.0,0.0,1318.9025936056175,0.0,0.0,0.0,1768,walk
4132,6723.449432049242,1206,6.804891972821958,5.199901765705614,6.674396961772912,0.0,18.0328643468117,2.0017529790206066,6.674396961772912,10.948598065951185,479,187.98291666666665,60.97868377413855,193.6,65.6,324.8,153.375,193.6,229.7,480,1.2078542387047164,1.8835872315307487,0.0,0.0,13.150025859363012,0.0,0.0,1.650003244710939,479,taxi
4133,4226.943315860353,710,6.494561458633436,4.920994728418655,5.746547472158719,0.0,18.602852143339263,1.891680538130328,5.746547472158719,10.808996008708442,305,111.71993464052288,58.12276359879786,98.4,36.1,232.9,69.72500000000001,98.4,147.6,306,0.6956064190766044,1.2222862357368307,0.0,0.0,9.850019369941112,0.0,0.0,1.6499959838907183,305,walk
4134,8307.067061728796,2040,5.166307882585127,4.2788702885291805,4.471928062371852,0.0,15.95458329353165,1.4719561678148725,4.471928062371852,8.02038385770136,733,166.61948228882832,46.933072113836765,154.2,88.6,285.4,134.5,154.2,210.0,734,0.6421095952563373,1.2514416397665895,0.0,0.0,9.860012571324786,0.0,0.0,1.600003649302694,733,bus
4135,8307.067061728796,2040,5.166307882585127,4.2788702885291805,4.471928062371852,0.0,15.95458329353165,1.4719561678148725,4.471928062371852,8.02038385770136,733,166.61948228882832,46.933072113836765,154.2,88.6,285.4,134.5,154.2,210.0,734,0.6421095952563373,1.2514416397665895,0.0,0.0,9.860012571324786,0.0,0.0,1.600003649302694,733,walk
4136,4226.01417220328,497,9.431313327227963,5.429128456147168,10.864431034609328,0.1068106761885493,18.45037297537534,3.335311572108423,10.864431034609328,14.048845658112768,210,140.81232227488152,23.75168020617737,147.6,95.1,164.0,118.1,147.6,164.0,211,0.339730207352272,0.7669168457708987,0.0,0.0,4.950009734132846,0.0,0.0,0.0,210,taxi
4137,4226.01417220328,497,9.431313327227963,5.429128456147168,10.864431034609328,0.1068106761885493,18.45037297537534,3.335311572108423,10.864431034609328,14.048845658112768,210,140.81232227488152,23.75168020617737,147.6,95.1,164.0,118.1,147.6,164.0,211,0.339730207352272,0.7669168457708987,0.0,0.0,4.950009734132846,0.0,0.0,0.0,210,walk
4138,4745.472596426472,1079,5.381396877657799,5.307611824751852,3.062163282313316,0.0,19.80090468061052,0.9720372264604662,3.062163282313316,9.203374305546369,409,132.22731707317072,52.664484585955485,111.5,42.7,232.9,91.9,111.5,173.075,410,0.6548042385601601,1.8496813166315773,0.0,0.0,29.49993746927224,0.0,0.0,0.8249999368039467,409,walk
4139,4745.472596426472,1079,5.381396877657799,5.307611824751852,3.062163282313316,0.0,19.80090468061052,0.9720372264604662,3.062163282313316,9.203374305546369,409,132.22731707317072,52.664484585955485,111.5,42.7,232.9,91.9,111.5,173.075,410,0.6548042385601601,1.8496813166315773,0.0,0.0,29.49993746927224,0.0,0.0,0.8249999368039467,409,taxi
